0,1,2,3,4,5,6,7,8,9,10,11
1.7650000000000001,1.761,2.481,9.457999999999998,1.0670000000000002,1.0919999999999999,7.337,7.29,4.5569999999999995,3.46,2.31,1.538
1.3530000000000002,1.309,0.775,4.5920000000000005,0.984,0.714,2.52,2.7449999999999997,1.6170000000000002,1.311,1.153,0.813
0.723,1.55,1.4230000000000005,9.114,1.835,1.601,12.492,11.963,5.430000000000001,2.5200000000000005,1.7159999999999997,1.4169999999999998
0.867,1.435,0.8270000000000001,5.802999999999999,0.624,1.099,4.995000000000001,8.071,9.308,3.625,2.118,1.287
0.9349999999999999,1.3980000000000001,1.346,9.527,1.098,1.1509999999999998,9.482000000000001,9.922999999999998,7.829000000000001,3.589,1.911,0.996
0.8850000000000001,3.485,3.013,7.845,2.184,3.2299999999999995,6.634,5.003,3.1619999999999995,2.943,2.5509999999999997,1.8960000000000001
1.059,2.4499999999999993,5.569999999999999,2.644,0.9139999999999999,3.677,2.035,5.949,10.464,5.973000000000001,3.531,1.753
1.0,1.5330000000000001,1.116,3.9629999999999996,0.887,1.1049999999999998,3.404,7.657,5.171,4.252,3.1759999999999997,1.73
1.019,1.9969999999999999,1.512,1.7190000000000003,1.0989999999999998,1.7510000000000001,1.6280000000000001,6.226999999999999,3.355,1.855,1.3820000000000001,1.164
1.8050000000000002,1.6820000000000002,4.635,4.137,2.423,2.7490000000000006,5.124999999999999,7.217999999999999,6.836,3.575,2.1540000000000004,1.269
0.571,0.556,1.725,4.454,0.373,0.9269999999999999,7.058,7.542000000000001,2.1500000000000004,0.967,0.846,0.6849999999999999
3.6169999999999995,0.842,3.6599999999999997,4.385,4.551,1.149,4.169,4.632999999999999,2.29,0.8799999999999999,0.8989999999999999,0.866
0.78,4.210999999999999,5.0840000000000005,2.4250000000000003,0.8089999999999999,4.511,2.4619999999999997,3.8859999999999997,8.812,6.1370000000000005,3.076,1.876
1.3719999999999999,3.1369999999999996,7.006,2.569,2.063,4.7090000000000005,9.144,21.849,28.131,14.334,3.2440000000000007,2.321
0.967,1.046,0.976,5.5920000000000005,0.591,0.6859999999999999,4.449,4.514,3.474,2.617,1.6540000000000001,0.816
0.9879999999999999,3.466,6.51,5.526000000000001,0.9099999999999999,3.8430000000000004,6.141,8.392999999999999,9.544,6.973000000000001,5.283,3.1929999999999996
0.6060000000000001,0.9829999999999999,1.3719999999999999,6.703,3.604,1.143,13.167000000000002,22.543,18.410999999999998,10.135,1.065,0.996
1.637,0.833,0.6829999999999999,2.6510000000000002,1.7249999999999999,0.746,3.699,7.0329999999999995,6.668000000000001,3.0479999999999996,7.794999999999999,1.145
1.165,1.3579999999999999,4.542,5.489,0.911,2.3930000000000002,9.052999999999999,10.82,9.235999999999999,5.350999999999999,2.1580000000000004,0.8759999999999999
0.752,0.8990000000000002,0.62,5.151999999999999,0.691,0.528,4.444,12.408000000000001,7.355,3.4049999999999994,1.6139999999999999,1.282
2.154,1.4240000000000002,2.3670000000000004,5.339,1.807,0.9760000000000002,2.9280000000000004,9.881,8.626999999999999,7.297000000000001,5.246,2.338
2.75,1.1229999999999998,1.2,2.8019999999999996,2.462,0.8530000000000002,1.774,1.447,1.9450000000000003,3.7700000000000005,3.6029999999999998,2.379
2.431,3.7359999999999998,7.788000000000001,6.275999999999999,1.752,5.539,6.106,9.201999999999998,12.488,10.179,6.33,3.122
1.291,1.023,1.4100000000000001,3.396,0.8870000000000001,0.896,4.925000000000001,7.491,5.5200000000000005,1.743,0.897,1.049
1.0710000000000002,0.885,3.217,2.907,0.8939999999999999,1.412,4.362,6.8020000000000005,5.189,4.056,2.1140000000000003,1.6070000000000002
1.019,1.242,1.541,7.817,0.993,1.2999999999999998,9.145999999999999,10.200999999999999,4.643000000000001,1.6390000000000002,1.5599999999999998,0.8939999999999998
0.843,1.0650000000000002,2.004,5.462,0.639,0.8079999999999999,8.556,6.914999999999999,2.571,1.826,0.9259999999999999,0.873
0.6860000000000002,1.0390000000000001,1.206,1.3669999999999998,0.5640000000000001,0.935,5.553,9.186,7.9110000000000005,6.537,3.8680000000000003,0.889
1.095,1.37,1.1070000000000002,5.3759999999999994,0.732,0.8839999999999999,6.482000000000001,10.381999999999998,12.527999999999999,9.173000000000002,6.46,2.845
1.1480000000000001,1.249,2.219,5.789999999999999,0.8789999999999999,1.3239999999999998,10.414,13.489,8.526000000000002,4.885999999999999,2.2270000000000003,0.9920000000000001
1.2530000000000001,1.8449999999999998,1.207,8.054,0.508,1.2190000000000003,15.567999999999998,14.410999999999998,8.675,3.579,1.5179999999999998,1.545
0.89,2.189,3.247,2.2089999999999996,0.7070000000000001,2.5759999999999996,4.365,10.869,6.541,3.9419999999999997,1.4500000000000002,0.846
0.704,2.521,2.4210000000000003,2.2920000000000003,0.47500000000000003,2.4480000000000004,2.8259999999999996,4.761,5.253,3.9739999999999998,2.9019999999999997,1.659
0.7669999999999999,1.229,2.536,3.799,0.708,1.727,8.66,10.378,9.188000000000002,5.697,1.4329999999999998,0.605
0.6200000000000001,2.657,4.6129999999999995,2.0610000000000004,0.933,3.7950000000000004,7.142,25.507999999999996,23.731,5.043,2.396,1.07
0.865,1.871,2.0109999999999997,4.247000000000001,0.44,1.9150000000000003,5.579000000000001,13.619,12.556999999999999,10.203999999999999,6.507,1.065
1.295,0.948,1.336,4.055,1.145,0.535,2.9859999999999993,6.999000000000001,6.715,3.1940000000000004,1.9080000000000001,1.069
1.0939999999999999,1.3139999999999998,0.718,3.383,0.5379999999999999,0.8109999999999999,2.113,1.85,3.303,2.646,1.225,0.744
0.814,0.8220000000000001,1.9140000000000001,0.9699999999999999,0.5900000000000001,1.1460000000000001,2.049,4.158,2.5749999999999997,1.632,0.902,0.606
3.095,1.522,1.0390000000000001,2.826,3.0330000000000004,0.83,5.078,15.567,16.84,11.056999999999999,6.42,2.545
1.3780000000000001,6.509,8.798,1.827,1.372,7.54,1.3659999999999999,2.1399999999999997,3.8789999999999996,5.971999999999999,5.579999999999999,4.423
1.816,0.968,3.727,3.312,1.476,1.1480000000000001,1.908,8.139,7.138000000000001,5.457000000000001,3.8070000000000004,1.7999999999999998
1.3150000000000002,2.2910000000000004,1.2209999999999999,2.385,0.514,1.671,5.5520000000000005,21.506999999999998,30.951999999999998,14.216000000000001,11.551,3.22
1.713,2.694,2.434,5.548,3.992,2.5749999999999997,5.398999999999999,7.88,9.554,6.603000000000001,3.9280000000000004,2.3499999999999996
2.454,2.2640000000000002,0.85,7.074,1.302,1.174,7.032000000000001,7.145,3.182,1.9729999999999996,1.868,1.6059999999999999
2.6310000000000002,3.096,1.917,2.4589999999999996,1.76,2.485,2.027,4.741,9.77,4.836,3.669,2.714
1.5870000000000002,1.094,2.2419999999999995,3.3129999999999997,1.051,0.885,3.9200000000000004,7.812,8.103,4.312,3.3420000000000005,1.192
2.127,2.9179999999999997,11.049000000000001,2.9099999999999997,2.238,6.890000000000001,8.072000000000001,9.984,4.529,3.2159999999999997,2.016,2.031
2.6049999999999995,5.005,8.243999999999998,10.736999999999998,2.909,5.68,0.9640000000000001,3.763000000000001,5.983,7.495000000000001,6.502,2.6830000000000003
1.117,0.928,0.574,6.312000000000001,0.757,0.584,6.229,9.421,3.688,2.6820000000000004,1.089,1.1420000000000001
0.7959999999999999,1.1869999999999998,0.812,6.5809999999999995,0.6,0.834,8.074000000000002,7.151000000000002,2.85,1.847,1.5750000000000002,1.074
0.813,1.029,0.695,5.433999999999999,0.427,0.72,7.481,10.065,3.995,2.041,1.463,1.124
1.3810000000000002,5.868999999999999,9.599,3.5499999999999994,1.3530000000000002,7.678000000000001,4.3629999999999995,8.734,11.308,12.874,8.795000000000002,2.072
1.9179999999999997,1.779,0.907,8.256,3.007,1.394,10.256,13.243000000000002,15.776999999999997,4.402,2.72,2.2760000000000002
4.515,4.270999999999999,2.9439999999999995,3.365,3.5069999999999997,3.5420000000000003,1.8079999999999996,9.266000000000002,12.443,8.391,6.429,3.3830000000000005
1.646,1.683,0.445,1.742,1.439,0.8119999999999999,1.098,1.2839999999999998,2.6759999999999997,4.553,3.639,2.12
1.4279999999999997,1.423,2.6479999999999997,3.683,1.4760000000000002,1.3599999999999999,4.474,7.548000000000001,6.194,4.91,2.417,1.1929999999999998
1.898,1.343,1.129,8.312999999999999,1.452,0.7010000000000001,8.575,15.169999999999998,6.045000000000001,4.225,3.2159999999999997,2.055
3.322,3.2449999999999997,7.327,6.754,2.326,5.181,28.055,30.599999999999998,31.965999999999998,12.99,4.399,4.308999999999999
1.218,2.905,3.9370000000000003,3.427,1.0859999999999999,3.306,4.711,5.6080000000000005,5.829,5.1610000000000005,3.1610000000000005,1.233
1.157,1.336,0.499,4.098000000000001,0.83,0.792,2.5180000000000002,3.91,3.777,3.016,1.396,0.893
1.929,5.4110000000000005,10.561999999999998,9.285000000000002,5.545,7.932000000000001,9.014,17.769,9.891,5.01,2.762,1.848
1.8079999999999998,3.271,3.498,2.297,2.037,3.3310000000000004,2.413,4.891,5.242999999999999,4.739,3.732,2.3089999999999997
3.718,1.3250000000000002,1.2159999999999997,1.609,3.3459999999999996,0.7859999999999999,3.524,4.672,3.682,5.587999999999999,4.952,3.763
1.3489999999999998,1.427,3.3969999999999994,3.62,0.932,1.288,3.8020000000000005,7.405000000000001,5.355999999999999,3.3999999999999995,1.6869999999999998,1.327
1.0959999999999999,2.609,1.5590000000000002,8.347999999999999,0.8109999999999999,1.99,8.384,14.235000000000003,14.850000000000001,11.66,5.602,1.6099999999999999
0.826,1.041,1.2930000000000001,5.392,0.8569999999999999,0.7409999999999999,6.599,11.585,10.069,5.216,1.487,1.314
0.6859999999999999,1.1820000000000002,2.14,3.752,1.6020000000000003,1.51,8.338,10.075,8.894,7.061999999999999,1.671,1.1260000000000001
0.471,0.6609999999999999,0.5279999999999999,2.189,0.48300000000000004,0.587,3.883,5.535,5.128,3.229,0.7410000000000001,0.582
1.4280000000000002,1.2040000000000002,1.005,0.992,0.857,0.6199999999999999,0.6829999999999999,3.959,6.501,6.541999999999999,4.417,1.977
1.613,1.4060000000000001,1.5270000000000001,9.594,2.127,0.74,9.342,15.536,10.301,5.356,2.2430000000000003,2.1500000000000004
0.7779999999999999,0.7749999999999999,0.502,2.9189999999999996,0.9510000000000001,0.565,3.341,3.3859999999999997,4.007000000000001,4.124,1.9829999999999997,0.753
1.2790000000000001,1.054,2.42,7.283000000000001,0.944,1.1949999999999998,7.428,11.078999999999999,5.834,3.9660000000000006,2.4289999999999994,1.098
1.208,1.1520000000000001,5.17,8.483,0.83,2.3240000000000003,10.921000000000001,11.781,11.542,9.402999999999999,2.939,1.665
1.0919999999999999,1.5739999999999998,0.819,4.340999999999999,0.7440000000000002,1.158,6.115,8.689,9.331999999999999,4.727,1.7389999999999999,0.734
1.226,3.154,2.8569999999999998,5.148000000000001,1.1389999999999998,2.946,8.059,16.845999999999997,11.004,5.416,3.03,1.6809999999999998
2.229,2.184,5.278,5.6770000000000005,1.738,2.8450000000000006,5.033,12.892999999999999,13.600999999999999,11.049,6.324000000000001,2.021
0.599,1.056,1.176,2.964,0.496,0.964,3.966,5.467,3.8870000000000005,3.3939999999999997,1.475,0.808
1.7569999999999997,1.57,3.0370000000000004,3.1359999999999997,2.467,1.666,12.104,21.164,16.265,8.254000000000001,1.5439999999999998,1.275
1.687,1.0490000000000002,0.983,2.851,3.135,0.93,1.638,7.288,10.473999999999998,9.045,5.388,1.9049999999999998
2.097,1.7430000000000003,1.738,5.3740000000000006,1.377,0.6709999999999999,16.045,2.3309999999999995,2.1999999999999997,1.9379999999999997,1.542,1.445
1.3539999999999999,1.7409999999999999,3.3379999999999996,3.001,1.016,2.353,8.996,11.01,9.877,3.828,1.6849999999999998,1.4010000000000002
0.8589999999999999,0.674,2.065,2.843,0.671,1.0599999999999998,7.5280000000000005,10.939999999999998,6.3069999999999995,4.9559999999999995,2.674,0.7270000000000001
1.7280000000000002,0.744,0.7210000000000001,4.503,2.972,0.702,4.934,18.127,6.955,2.307,0.747,0.7260000000000001
2.6350000000000002,3.8860000000000006,8.79,3.7880000000000003,2.81,5.0680000000000005,6.587999999999999,18.293,19.158,11.852,2.7240000000000006,1.933
2.061,0.7439999999999999,1.2,2.8419999999999996,1.8820000000000003,0.476,4.736,9.231,9.622,8.962,5.157,1.691
1.322,0.8580000000000001,4.281000000000001,5.577,1.372,1.6260000000000001,11.033999999999999,16.93,19.368,16.192,7.752000000000001,1.59
1.3070000000000002,2.321,2.015,4.872,2.121,2.012,0.67,3.7079999999999997,5.2860000000000005,5.414,2.657,1.5650000000000002
0.8370000000000001,0.578,2.222,4.356,0.662,0.492,4.392,2.894,3.001,2.751,1.339,0.6900000000000001
2.241,7.170999999999999,11.112999999999998,3.626,3.3440000000000007,8.747000000000002,11.205,12.863000000000001,7.595999999999999,6.708,5.627000000000001,4.542000000000001
1.026,2.116,1.118,2.346,0.377,1.6139999999999999,3.2640000000000002,6.1770000000000005,6.1209999999999996,3.0340000000000003,3.163,1.8330000000000002
1.814,2.247,2.629,6.8,0.9339999999999999,2.456,22.519,28.492,20.159,13.416999999999998,1.5599999999999998,2.6300000000000003
1.469,5.487,7.151,2.939,1.8299999999999998,7.008,4.091,8.24,10.65,9.710999999999999,5.427,2.8120000000000003
0.8899999999999998,0.9520000000000001,3.2549999999999994,5.714999999999999,0.653,1.545,5.9639999999999995,5.942,5.603,4.234,2.119,1.289
0.7599999999999999,1.5330000000000001,1.074,6.984000000000001,2.3760000000000003,1.2559999999999998,4.357,8.076,4.2250000000000005,2.283,1.5940000000000003,1.478
2.5420000000000003,2.54,0.842,5.496,1.204,1.3410000000000002,5.521,7.752,6.045999999999999,5.357,3.544,2.3419999999999996
0.9719999999999999,3.0480000000000005,3.126,2.499,1.073,2.872,5.869,6.549,7.106,4.841,2.178,1.048
2.6460000000000004,1.677,3.632999999999999,0.9739999999999999,2.599,2.273,3.1069999999999998,3.505,5.61,5.4590000000000005,3.788,2.206
2.606,2.8389999999999995,1.6700000000000004,7.311000000000002,1.8789999999999998,2.167,6.393999999999999,12.418,13.746,12.254000000000001,6.951,2.226
2.8219999999999996,3.6569999999999996,1.9980000000000002,3.099,0.994,2.297,3.154,8.76,10.001,8.084,5.187,2.499
1.7859999999999998,3.693,4.5969999999999995,2.6440000000000006,2.7159999999999997,3.957,5.76,8.648,8.636,4.648,2.2889999999999997,1.3439999999999999
1.4189999999999998,1.536,1.55,2.6879999999999993,1.074,1.088,2.5949999999999998,2.784,4.514,5.933,3.6529999999999996,1.608
1.4960000000000002,11.112,14.172,7.429,4.193,11.580000000000002,14.037000000000003,2.8080000000000003,3.2030000000000003,2.3890000000000002,1.103,1.634
2.201,5.163000000000001,7.164999999999999,4.575,1.4689999999999999,6.119000000000001,30.365999999999996,46.07299999999999,40.650999999999996,21.084,4.816999999999999,4.731
3.382,1.368,1.778,1.9760000000000002,3.316,0.667,2.6759999999999997,2.909,2.064,2.679,2.235,2.0639999999999996
0.496,0.852,0.6,6.399,0.936,0.694,9.925999999999998,12.925000000000002,9.140999999999998,5.657000000000001,2.105,0.5840000000000001
2.6910000000000003,0.8590000000000001,1.321,1.796,3.342,0.665,2.331,4.048,2.6890000000000005,3.8969999999999994,3.08,2.8979999999999992
1.1580000000000001,1.371,3.1470000000000002,6.262000000000001,0.8619999999999999,1.414,6.592,4.755,4.031,2.5960000000000005,1.04,1.0250000000000001
1.9629999999999999,2.363,0.5930000000000001,4.42,0.995,1.45,6.125000000000001,13.025,16.38,10.179000000000002,5.332000000000001,2.4259999999999997
0.7239999999999999,0.962,3.471,2.9480000000000004,0.44,2.206,15.385000000000002,20.637999999999998,14.866,5.032,0.791,1.1280000000000001
0.45099999999999996,3.2600000000000002,4.446999999999999,2.7929999999999997,1.07,3.495,5.890999999999999,9.916,6.703000000000001,2.1759999999999997,1.532,0.8700000000000001
1.1400000000000001,1.5999999999999999,2.0639999999999996,2.3160000000000003,1.141,1.606,3.2420000000000004,4.479,2.551,1.537,1.16,0.8130000000000001
2.116,1.091,4.396,3.404,2.054,1.9409999999999998,6.035,13.569,10.136000000000001,6.0520000000000005,2.0509999999999997,0.7400000000000001
1.8370000000000002,0.8859999999999999,2.1009999999999995,5.268,1.7140000000000002,0.6400000000000001,3.293,4.782,4.2490000000000006,3.7689999999999992,2.084,1.012
0.657,2.809,4.048,3.1159999999999997,1.1760000000000002,3.052,5.8660000000000005,8.491999999999999,7.593,2.605,1.555,0.719
0.778,0.679,2.049,3.9379999999999997,0.529,0.51,3.677,5.105,6.6450000000000005,5.856999999999999,3.643,0.6849999999999999
0.738,0.824,1.101,4.593999999999999,0.875,0.5970000000000001,7.0059999999999985,10.106,7.972,4.603,1.2970000000000002,1.002
1.967,2.4850000000000003,3.657,1.7730000000000004,3.3569999999999998,3.0010000000000003,3.814,12.509999999999998,11.656,3.014,1.7429999999999999,2.448
1.8350000000000002,0.9500000000000001,4.231,4.335999999999999,1.3880000000000001,1.256,8.218,12.783999999999999,8.064,6.329,4.324,2.211
0.825,1.077,1.864,3.6460000000000004,1.089,1.146,3.268,3.8840000000000003,1.264,1.336,0.837,0.9410000000000001
0.9129999999999999,0.6459999999999999,3.647,4.748999999999999,0.693,1.619,5.8870000000000005,10.821,8.936,6.966999999999999,4.159,0.7199999999999999
1.057,5.912,9.015,2.5300000000000002,1.6700000000000002,7.471,7.285,16.494,15.486999999999998,5.848,2.147,1.7120000000000002
0.998,0.8170000000000001,0.529,5.095999999999999,0.837,0.556,6.705,12.235000000000001,7.698999999999999,3.6900000000000004,1.8159999999999998,0.9779999999999999
0.714,1.094,1.675,4.3839999999999995,1.416,0.9130000000000001,3.6379999999999995,3.6229999999999998,1.343,1.092,0.821,0.983
1.0250000000000001,1.315,0.8160000000000001,5.966,1.4829999999999999,0.836,8.047999999999998,18.772,2.571,2.673,1.4889999999999999,1.134
0.779,1.0610000000000002,0.6749999999999999,5.043,0.978,0.784,6.291,12.585,7.621999999999999,2.58,0.9510000000000001,0.8919999999999999
2.3859999999999997,3.193,2.698,4.157,1.778,2.948,7.137,17.566,15.616,10.043000000000001,5.502,3.17
1.3950000000000002,1.8400000000000003,3.922,3.148,0.725,2.268,2.492,7.651,11.234,11.889000000000001,9.233,4.561
1.754,0.671,3.886,7.7940000000000005,1.931,0.376,6.64,7.62,6.402,5.656,4.027,1.4519999999999997
1.327,2.8649999999999998,6.575,1.054,1.621,4.692,9.961000000000002,13.046,3.8270000000000004,1.9309999999999998,1.0,0.6789999999999999
2.241,1.5479999999999998,0.8829999999999999,1.321,2.9839999999999995,1.085,5.5889999999999995,15.187,19.82,17.047,6.388,1.26
5.196,4.0649999999999995,2.669,6.733,3.891,2.524,10.606000000000002,14.833000000000002,10.449000000000002,4.941999999999999,3.165,1.8690000000000002
0.9800000000000001,0.9609999999999999,3.7230000000000003,6.476,1.2479999999999998,0.725,9.037,16.305999999999997,12.463000000000001,8.175,3.0229999999999997,0.618
1.249,0.7749999999999999,4.6690000000000005,5.893,0.964,1.025,8.83,8.075,1.591,1.465,1.4979999999999998,1.257
0.7869999999999999,1.142,1.87,6.779999999999999,1.4659999999999997,1.479,12.809000000000001,12.962,2.23,1.5490000000000002,1.238,1.228
0.8619999999999999,0.8409999999999999,3.684,5.989000000000001,0.6699999999999999,0.813,13.553999999999998,11.701,3.6480000000000006,2.114,1.561,1.307
2.067,1.777,0.3819999999999999,6.081,1.388,0.872,5.361000000000001,6.005999999999999,4.022,2.273,2.157,1.275
2.214,1.6039999999999999,1.812,2.141,1.439,1.4889999999999999,1.227,3.901,5.599,5.264,3.1530000000000005,1.996
