0,1,2,3,4,5,6,7,8,9,10,11
6.726999999999999,6.978000000000001,1.117,2.112,3.63,3.9419999999999993,0.965,1.3350000000000002,5.080000000000001,13.545,12.308000000000002,12.353000000000002
2.4099999999999997,7.817,5.453,0.901,0.33599999999999997,6.632,1.9549999999999998,2.85,5.3709999999999996,9.805,8.580000000000002,6.9239999999999995
6.496,4.793,1.4489999999999998,1.426,3.809,2.059,1.316,3.6740000000000004,4.337,9.451,10.606,8.155
2.738,2.7019999999999995,1.6760000000000002,1.153,1.599,2.321,0.606,3.4599999999999995,5.414,12.581000000000001,12.713000000000001,8.441999999999998
7.397,5.339,0.625,0.857,4.828,1.546,1.842,7.923,11.021999999999998,13.166,10.871,12.391
5.636,2.072,1.101,0.892,5.016000000000001,0.863,1.778,6.881,10.136,12.382,8.258000000000001,5.618
8.745999999999999,5.021,3.537,1.734,8.306999999999999,1.968,9.036999999999999,8.045,10.479999999999999,8.783999999999999,9.088,13.142
7.244,4.313,1.7189999999999999,1.9979999999999998,5.901,2.6079999999999997,2.2319999999999998,2.358,8.368,8.649,8.109,6.824999999999999
5.343,1.004,0.8220000000000001,1.425,4.855,0.51,1.1270000000000002,2.254,3.83,8.754,7.496,4.254
8.25,4.213,0.99,1.205,5.812,1.224,1.7329999999999999,4.423,4.523,6.178,6.459999999999999,5.3100000000000005
11.114999999999998,1.4460000000000002,2.749,1.361,10.536999999999999,1.5350000000000001,0.8490000000000001,2.6719999999999997,0.927,2.642,4.6819999999999995,5.998
5.518,3.7729999999999997,1.318,0.866,4.056,1.77,2.5629999999999997,5.983,4.669,5.329000000000001,8.083,5.386000000000001
3.406,10.253,7.025,1.118,0.318,8.64,1.0800000000000003,3.1999999999999993,5.735,15.530999999999999,11.843,8.006
4.917,6.814,1.9979999999999998,0.8480000000000001,1.789,4.36,1.111,3.343,5.013999999999999,13.434,11.215000000000002,8.376999999999999
4.4350000000000005,1.876,2.27,1.7680000000000002,3.529,0.9990000000000001,5.483,3.823,4.838,6.348999999999999,5.860999999999999,5.532
3.1670000000000003,2.8800000000000003,2.055,0.65,2.044,1.9769999999999999,0.528,1.7069999999999999,6.372000000000001,11.599000000000002,12.115000000000002,8.19
12.585,3.069,1.5230000000000001,1.08,11.176,1.111,1.0030000000000001,1.9220000000000002,1.8539999999999999,1.2899999999999998,1.846,4.443
5.228,2.129,1.09,2.0109999999999997,4.223,0.818,0.6679999999999999,1.617,3.34,2.694,5.276999999999999,9.363
5.448999999999999,4.646999999999999,2.362,0.6729999999999999,3.189,2.338,1.772,4.207000000000001,7.811,15.254999999999999,15.265,10.479000000000001
1.6510000000000002,7.272,6.606000000000001,0.668,1.028,6.916,1.429,2.386,2.971,11.007000000000001,9.73,7.193999999999999
3.2830000000000004,3.572,2.858,0.9779999999999999,3.649,3.3760000000000003,2.0090000000000003,3.5420000000000003,4.4830000000000005,4.255,6.268000000000001,8.889
2.6390000000000002,3.7760000000000007,1.419,1.1540000000000001,0.985,2.4210000000000003,1.008,3.0980000000000003,4.96,8.892,7.325,4.785
5.917000000000001,5.284,1.646,1.6420000000000001,2.9539999999999997,2.775,1.5670000000000002,2.385,2.553,4.002000000000001,5.928000000000001,4.729
1.5180000000000002,7.2,8.177999999999999,1.9769999999999999,0.9119999999999999,7.592999999999999,1.3019999999999998,4.4159999999999995,5.234999999999999,5.29,5.641,6.370000000000001
6.6259999999999994,4.523000000000001,1.354,0.905,4.299,2.225,1.7009999999999996,5.934000000000001,8.79,7.998999999999999,7.374999999999999,5.384
9.642,2.695,1.457,0.857,8.329,1.119,1.0690000000000002,1.626,1.4229999999999998,0.9520000000000001,2.3770000000000007,2.876
15.751000000000003,9.286,1.7930000000000001,1.609,14.133000000000001,1.608,1.5919999999999999,2.7049999999999996,6.23,19.024,21.472999999999995,18.228999999999996
2.553,4.605,2.918,0.8029999999999999,2.9320000000000004,3.752,4.1899999999999995,6.096,4.215999999999999,1.246,2.368,3.549
7.835,4.034,3.7969999999999993,2.955,9.177,4.045,4.132,8.011,8.505,7.159000000000001,5.026,3.8790000000000004
6.8950000000000005,4.359,0.5730000000000001,0.632,4.739000000000001,0.907,0.726,1.4929999999999999,3.132,9.161,10.779999999999998,8.417
3.6109999999999998,3.7089999999999996,2.197,1.149,4.599,2.5780000000000003,2.219,8.187,13.099,10.449,3.676,2.59
2.91,3.2609999999999997,0.698,0.536,1.8039999999999998,1.669,0.704,1.806,4.1,8.168000000000001,8.377,8.34
3.622,5.286,4.5729999999999995,1.015,1.894,3.9779999999999998,1.363,3.28,4.9510000000000005,7.156000000000001,7.704,6.947
5.217,8.05,3.2279999999999998,0.7489999999999999,2.5069999999999997,5.582,1.4249999999999998,3.42,5.751,15.535,17.549,13.072000000000001
6.494,3.835,0.936,0.8079999999999999,3.974,0.9999999999999999,2.7219999999999995,3.6470000000000002,5.338,5.273000000000001,6.146,5.018
5.864,5.587000000000001,0.554,1.1960000000000002,3.177,2.7380000000000004,2.171,2.57,5.85,11.315,14.943,12.811000000000002
6.292000000000001,5.932,1.466,0.675,3.9120000000000004,3.1420000000000003,1.393,14.210999999999999,11.538,11.24,7.556,5.61
6.111999999999999,3.636,1.1239999999999999,1.353,5.6789999999999985,1.6360000000000001,0.9750000000000001,2.378,4.434,8.383000000000001,10.787999999999998,12.074
4.886,2.813,2.38,1.6559999999999997,3.831,1.888,3.628,8.84,7.662999999999999,6.479,4.4799999999999995,3.317
4.183,1.698,1.7460000000000002,0.725,3.3619999999999997,1.33,0.498,2.9340000000000006,3.4139999999999997,3.93,8.738,12.469000000000001
1.5559999999999996,3.092,2.1100000000000003,1.103,0.42100000000000004,2.523,0.5710000000000001,1.8909999999999998,2.666,7.117999999999999,5.428,2.933
1.645,6.854,6.3839999999999995,0.899,0.919,6.8260000000000005,4.115,1.597,8.347999999999999,7.1419999999999995,6.315,5.381
7.593999999999999,3.9899999999999998,1.4420000000000002,1.1769999999999998,5.659999999999999,1.443,2.079,3.312,3.7119999999999997,6.564,7.186999999999999,6.463
2.556,4.012,1.9580000000000002,1.003,1.345,2.895,2.029,5.313000000000001,6.418,8.285,6.946,4.598000000000001
5.127000000000001,3.3810000000000002,0.8650000000000001,1.079,4.212,1.359,1.004,1.22,3.8469999999999995,5.055,9.442999999999998,8.626000000000001
3.9699999999999998,3.345,0.7999999999999999,1.669,2.269,1.5299999999999998,0.9470000000000001,3.136,4.029000000000001,3.663,3.394,3.727
5.616,4.393000000000001,0.646,1.001,4.398,1.6960000000000002,0.9550000000000001,3.6080000000000005,7.279999999999999,12.170999999999998,12.941,9.725
7.1850000000000005,2.94,2.7180000000000004,1.153,5.006,1.777,0.9790000000000001,2.569,4.129,5.26,7.7090000000000005,5.648
2.103,0.819,1.455,1.798,2.401,1.106,8.198,10.706,13.534999999999997,24.476,18.202,2.938
3.2870000000000004,5.7299999999999995,2.4640000000000004,0.63,1.471,4.096,0.9480000000000001,4.67,5.297000000000001,7.768,9.197000000000001,6.724
6.171999999999999,2.5799999999999996,0.7469999999999999,1.171,5.4959999999999996,0.5370000000000001,1.243,2.13,2.095,1.3729999999999998,4.266,4.629
3.23,7.796,6.5120000000000005,1.8910000000000002,1.254,7.133000000000001,3.324,5.318,6.896,20.566000000000003,19.082,12.976
6.24,8.539,2.947,1.0319999999999998,2.036,5.48,0.9669999999999999,4.0680000000000005,4.45,13.658,12.357000000000001,9.842
10.052,8.927999999999999,1.256,1.6420000000000001,5.904999999999999,4.062,3.6390000000000002,7.897,25.331,21.147999999999996,13.277999999999999,9.025000000000002
3.447,5.824000000000001,2.804,1.3399999999999999,0.879,4.136,2.1300000000000003,4.327,8.591,10.46,8.098,6.524000000000001
4.6850000000000005,4.663,0.764,0.5660000000000001,2.482,2.3270000000000004,1.1159999999999999,5.199,7.609000000000001,9.313,14.475999999999999,11.507000000000001
3.879,1.443,2.19,1.222,5.452,1.7510000000000001,1.062,1.3930000000000002,2.136,2.376,2.95,4.308000000000001
5.608,3.061,0.859,0.7749999999999999,4.178999999999999,0.9730000000000001,1.222,5.159000000000001,8.161,8.914000000000001,9.714,5.592
2.552,1.896,1.73,0.947,2.313,1.5650000000000002,1.62,5.990000000000001,8.609,12.259,11.009,6.343
5.125000000000001,3.9859999999999998,1.891,1.3579999999999999,3.454,2.775,2.1149999999999998,5.049,2.924,4.128,8.02,5.728
5.28,7.791,3.9819999999999998,1.1480000000000001,1.5869999999999997,5.446,2.4200000000000004,5.518999999999999,5.711,7.673,8.966,7.323
4.343999999999999,6.24,3.1119999999999997,0.989,1.481,4.39,2.3699999999999997,3.5909999999999997,3.8330000000000006,6.485,6.238,5.172999999999999
6.749,7.789,1.9589999999999999,1.2120000000000002,3.5870000000000006,4.672999999999999,1.4979999999999998,5.376,6.410000000000001,9.509,10.182,9.633
3.281,5.096000000000001,2.7830000000000004,0.731,1.53,3.6580000000000004,1.488,3.782,9.949,10.786000000000001,10.042000000000002,5.718
5.154999999999999,1.03,1.185,0.833,5.675000000000001,0.922,1.6460000000000001,4.931,6.062,3.6450000000000005,3.446,2.045
3.562,2.2920000000000003,5.341,1.9130000000000003,5.6160000000000005,3.642,1.37,5.06,6.974999999999999,3.538,3.599,2.302
4.832000000000001,1.404,0.889,0.781,4.095,0.6659999999999999,2.706,7.3500000000000005,6.276,8.024000000000001,7.349,3.6030000000000006
5.133,11.558000000000002,7.792,1.0499999999999998,1.7180000000000002,9.291,1.866,3.913,8.699,18.97,20.043000000000003,14.846
3.054,2.191,0.465,1.424,1.95,0.822,1.161,1.754,1.5579999999999998,2.331,2.774,2.4099999999999997
4.206,3.146,0.6290000000000001,0.863,3.199,1.167,1.275,2.4650000000000003,3.864,6.741,7.661,4.542000000000001
7.3420000000000005,3.009,1.028,1.124,5.845999999999999,1.0050000000000001,0.7419999999999999,1.9120000000000001,3.151,4.3919999999999995,6.976999999999999,7.306
3.984,3.863,1.3050000000000002,0.794,2.432,2.016,1.9010000000000002,3.4350000000000005,3.8350000000000004,1.915,11.891,9.719000000000001
4.184,5.7219999999999995,1.433,0.9339999999999998,1.4680000000000002,3.353,2.824,3.6809999999999996,5.5169999999999995,5.896,5.968,5.456
3.803,4.693,1.5979999999999999,0.707,1.6709999999999998,2.928,1.5859999999999999,2.448,2.3219999999999996,4.606,5.3790000000000004,4.992
5.376,2.476,1.093,1.7150000000000003,4.592999999999999,0.978,0.9109999999999998,4.2,3.059,5.715999999999999,7.751999999999999,5.909
5.398,4.764,0.678,1.3450000000000002,2.8119999999999994,2.538,1.06,4.49,7.168,7.438,6.19,4.970999999999999
7.587999999999999,9.149000000000001,2.747,1.033,3.371,5.543,2.4539999999999997,10.801000000000002,8.313999999999998,13.862,14.004000000000001,14.248000000000001
8.847999999999999,2.2800000000000002,2.836,1.3820000000000001,9.254999999999999,1.877,2.5130000000000003,5.668,4.438000000000001,3.617,4.664000000000001,4.65
3.994,2.3729999999999998,0.776,1.55,3.4719999999999995,1.0809999999999997,1.6199999999999999,3.177,3.0509999999999997,4.272,3.988,3.0839999999999996
3.5660000000000003,3.508,1.841,1.8250000000000002,2.2489999999999997,1.8659999999999999,0.849,3.497,5.401000000000001,4.791,4.4510000000000005,3.469
6.204000000000001,5.1930000000000005,2.277,2.0340000000000003,3.767,2.3560000000000003,2.1350000000000002,4.595,8.216,10.518,10.263,8.991
3.263,4.517,5.927,1.173,2.617,4.420999999999999,1.473,4.034000000000001,6.461,14.751000000000001,9.383,5.167999999999999
5.591000000000001,6.231,6.6209999999999996,2.229,4.317,6.391,3.8820000000000006,9.530999999999999,12.788000000000002,18.013,16.855,9.110999999999999
7.880000000000001,2.288,1.423,0.7799999999999999,8.229,1.8259999999999998,0.8710000000000001,5.615,10.813999999999998,14.763,14.669,10.456999999999999
4.989000000000001,2.2390000000000003,0.612,1.7730000000000001,4.075,0.657,0.671,3.712,3.772,6.381,7.115,4.839
3.693,9.722999999999999,7.604000000000001,0.969,1.4020000000000001,8.553999999999998,1.4180000000000001,4.068,8.736,13.605,12.329,9.857
4.132,4.1339999999999995,0.871,0.545,2.0040000000000004,2.49,1.979,5.9910000000000005,4.714,8.474,8.998999999999999,8.274999999999999
2.9839999999999995,3.786,2.107,1.693,1.486,2.6590000000000003,0.73,1.551,2.332,3.569,9.023000000000001,8.755999999999998
4.227,7.17,3.2219999999999995,0.92,1.9300000000000002,5.164000000000001,0.618,2.26,5.0089999999999995,8.328,8.664,7.313000000000001
3.0469999999999997,1.871,2.08,2.4690000000000003,1.879,0.8669999999999998,0.8370000000000001,6.916,9.139,6.853,5.549,3.9480000000000004
4.175999999999999,9.68,5.379,1.0350000000000001,0.694,7.716,2.103,2.942,6.42,10.435,9.898,9.299000000000001
2.538,7.831000000000001,6.203999999999999,1.739,1.8310000000000002,6.956,1.4569999999999999,4.178,6.89,9.694,10.4,7.085
5.859999999999999,10.442,4.641,1.212,1.2160000000000002,7.5200000000000005,3.84,7.381999999999999,15.061,26.387,20.633,12.306000000000001
9.996,2.216,6.095999999999999,1.159,11.764,4.039,3.147,3.7310000000000003,4.135,2.565,5.755000000000001,6.218999999999999
14.07,3.857,1.874,0.9860000000000001,12.186,1.6269999999999998,1.0759999999999998,1.5770000000000002,2.117,1.8789999999999998,1.4549999999999998,2.3810000000000002
4.5040000000000004,3.267,1.0430000000000001,1.1039999999999999,3.6580000000000004,1.295,0.82,1.5190000000000001,2.851,6.558,6.635,4.96
3.7779999999999996,3.822,0.8009999999999999,0.995,2.1180000000000003,2.311,1.2719999999999998,3.6620000000000004,3.9110000000000005,5.53,5.252,4.746
6.738999999999999,6.562999999999999,0.865,1.885,3.646,3.367,2.708,3.387,10.508000000000001,8.674,8.216000000000001,6.4079999999999995
5.7219999999999995,6.674,2.6060000000000003,1.3450000000000002,3.174,4.2989999999999995,4.8549999999999995,12.629000000000001,14.261000000000003,14.308,11.395999999999999,7.993999999999999
5.084,4.126,0.8909999999999999,1.586,4.301,1.903,1.082,2.9560000000000004,2.875,5.543,5.104,3.754
4.851999999999999,6.989,2.4410000000000003,0.9470000000000001,1.5030000000000001,4.603999999999999,1.026,1.457,2.188,4.373000000000001,12.416000000000002,10.047
3.753,11.428,7.255999999999999,1.2959999999999998,0.617,9.339,1.4969999999999999,4.242000000000001,7.57,17.069,11.149,9.302000000000001
3.303,1.9989999999999999,0.8150000000000001,0.8779999999999999,3.1790000000000003,0.8699999999999999,1.321,2.693,4.484,6.123999999999999,4.935,3.2040000000000006
6.111,15.009999999999998,9.089,2.093,0.6,12.032,5.249,11.787,17.148,33.283,18.087000000000003,28.528999999999996
1.6139999999999999,1.779,1.5,2.398,1.683,1.633,2.593,4.785000000000001,8.721,10.232000000000001,6.529,3.2030000000000003
7.274000000000001,8.314,3.5760000000000005,1.314,3.639,4.458,1.9440000000000002,4.725,4.122000000000001,12.817000000000002,14.802,10.547
7.853999999999999,9.326,2.322,2.914,3.267,5.471,2.3139999999999996,2.964,7.907000000000001,18.844,25.502,18.980999999999998
4.207,2.589,1.303,2.446,3.1380000000000003,1.0659999999999998,1.1820000000000002,1.648,2.0420000000000003,2.8690000000000007,3.377,3.3689999999999998
3.9110000000000005,8.887,6.273,1.3720000000000003,0.533,7.16,1.5340000000000003,5.526,5.112,12.278,9.515,7.33
2.364,6.333,5.015,1.188,0.8039999999999999,5.647000000000001,1.009,1.994,2.248,6.720000000000001,8.727,7.194
3.1180000000000003,1.436,0.688,1.2269999999999999,2.448,0.571,1.778,3.592,5.976,7.474,6.8,4.662999999999999
4.453,12.856,10.701999999999998,1.917,1.9389999999999998,11.264,3.209,6.672,6.984000000000001,19.646999999999995,19.354,13.685
6.738,3.787,1.248,1.543,5.749,1.214,1.4929999999999999,3.1610000000000005,4.166,5.497999999999999,7.164999999999999,6.355
6.204,13.083000000000002,6.9399999999999995,1.602,2.3910000000000005,10.004999999999999,4.218,5.247,9.238999999999999,15.319,13.25,11.426
2.71,8.563,8.483,0.795,0.9550000000000001,8.394,0.593,3.564,6.131,8.625,7.415000000000001,6.226000000000001
6.8919999999999995,4.267,3.256,0.9139999999999999,5.026,2.931,3.121,9.601,10.158,10.815999999999999,8.032,5.952999999999999
1.308,5.904999999999999,5.672,1.3459999999999999,0.48200000000000004,5.5280000000000005,1.128,1.6520000000000001,3.504,6.039,5.287,4.105
4.051,3.2529999999999997,0.754,1.4800000000000002,2.518,1.3569999999999998,1.3659999999999999,4.655,8.312999999999999,7.618,6.57,4.2700000000000005
4.625,4.603,1.774,2.239,2.7760000000000002,2.517,0.76,2.808,4.466,6.513,8.789,7.407
4.792,4.042000000000001,1.181,1.3989999999999998,3.3230000000000004,2.285,1.4860000000000002,2.6100000000000003,2.5490000000000004,4.032,7.502,7.626000000000001
5.268,1.8830000000000002,2.476,3.0750000000000006,6.405,1.2999999999999998,1.158,5.646000000000001,7.835,5.651,5.204,4.024
2.7199999999999993,4.879999999999999,2.07,0.859,0.906,3.4730000000000003,1.635,2.465,5.465,8.664,6.218,5.762
4.266,2.335,2.485,2.6180000000000008,6.028,2.361,11.785999999999998,9.072000000000001,5.535,4.3229999999999995,3.3989999999999996,2.6239999999999997
3.9539999999999997,6.497000000000001,2.5740000000000003,0.636,0.828,4.517999999999999,2.265,5.041,5.428,13.879999999999999,9.477999999999998,6.679
4.0649999999999995,4.562,0.963,0.8019999999999999,1.998,2.677,1.584,2.887,4.051000000000001,11.599,8.843,6.74
6.04,2.3770000000000002,1.0770000000000002,0.925,5.051,0.7909999999999999,1.032,4.417000000000001,5.716,6.768999999999999,5.502,4.242
8.309000000000001,1.365,2.039,1.2779999999999998,7.654999999999999,1.3159999999999998,1.2350000000000003,13.488,2.1189999999999998,3.9139999999999997,3.5029999999999997,3.0120000000000005
6.034000000000001,5.645,0.793,1.812,3.212,2.624,1.181,6.26,11.596999999999998,12.403,11.092,9.274999999999999
2.804,2.12,0.668,0.5569999999999999,2.3470000000000004,0.8909999999999999,0.651,2.6350000000000002,2.495,1.964,4.92,7.439
3.274,3.237,0.6380000000000001,2.5360000000000005,1.89,1.7630000000000001,3.2359999999999998,4.214,8.637,12.616,7.428,4.645
2.7620000000000005,4.192,1.734,1.5380000000000003,1.273,2.9399999999999995,2.9949999999999997,4.623,12.715999999999998,7.527,5.271,3.7680000000000002
3.7020000000000004,6.609999999999999,2.8979999999999997,0.9420000000000001,0.691,4.6930000000000005,3.862,6.359,6.597,10.042,10.048,8.863
3.3700000000000006,3.1600000000000006,2.107,1.2360000000000002,2.016,2.21,0.983,4.578,5.906,10.681,7.356,3.9869999999999997
6.403999999999999,3.3779999999999997,1.3559999999999999,1.2020000000000002,4.946000000000001,1.122,0.8109999999999999,4.185,7.353,6.287999999999999,7.118,4.784
1.528,8.685,7.112000000000001,1.0949999999999998,0.533,7.902,1.0679999999999998,3.2369999999999997,4.3469999999999995,11.037,9.827,7.943
2.266,2.9910000000000005,1.8119999999999998,1.908,1.0899999999999999,2.289,3.9000000000000004,2.6280000000000006,3.05,7.144,7.261,4.279000000000001
5.511,3.5040000000000004,0.7410000000000001,0.899,3.404,0.9049999999999999,1.169,3.4219999999999997,4.02,3.144,4.639,4.841
4.2059999999999995,7.3260000000000005,3.899,1.9460000000000002,1.9609999999999999,5.529,2.4499999999999997,3.104000000000001,5.739,8.492999999999999,11.181000000000003,10.381
4.9590000000000005,2.215,1.5820000000000003,1.2209999999999999,4.758,1.6509999999999998,2.854,3.504,8.184,4.25,3.6399999999999992,2.7269999999999994
